dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
pen-based,FCM_Standard,8,euclidean,1.5,1.0,7,5.623474209103733,0.5241094914828867,0.7776564774381368,1.3839353169316215,0.6855720307966724
pen-based,FCM_Standard,8,euclidean,1.5,1.0,8,8.333152791950852,0.5144287324541107,0.7873908296943232,1.2959368635226078,0.6860114136254465
pen-based,FCM_Standard,8,euclidean,1.5,1.0,9,5.896806499920785,0.5241094914828867,0.7776564774381368,1.3839353169316215,0.6855720307966724
pen-based,FCM_Standard,8,euclidean,2.0,1.0,0,38.01116020907648,0.42231087576879545,0.7504548762736536,1.340716620247274,0.5979203854742572
pen-based,FCM_Standard,8,euclidean,2.0,1.0,1,37.689923624973744,0.42773026883641485,0.7535480349344978,1.34524776693644,0.6013575584978635
pen-based,FCM_Standard,8,euclidean,2.0,1.0,2,37.54916562512517,0.4214325795998918,0.7498180494905385,1.3225951008516645,0.5970098057618689
pen-based,FCM_Standard,8,euclidean,2.0,1.0,3,37.56511887488887,0.4243693563658392,0.7517285298398836,1.3433639948295237,0.5992380322148475
pen-based,FCM_Standard,8,euclidean,2.0,1.0,4,37.700260791927576,0.42231087576879545,0.7504548762736536,1.340716620247274,0.5979203854742572
pen-based,FCM_Standard,8,euclidean,2.0,1.0,5,37.99100783304311,0.4224098535184813,0.7504548762736536,1.3345164876100106,0.5979514220243457
pen-based,FCM_Standard,8,euclidean,2.0,1.0,6,37.682896208018064,0.4321885153504605,0.7564592430858806,1.370142586297562,0.604547288348291
pen-based,FCM_Standard,8,euclidean,2.0,1.0,7,37.93477170797996,0.435945912927377,0.7583697234352256,1.3970151974640541,0.6071907164669605
pen-based,FCM_Standard,8,euclidean,2.0,1.0,8,37.69411337492056,0.3298935214752253,0.6819505094614265,2.205966091488607,0.4996688515639115
pen-based,FCM_Standard,8,euclidean,2.0,1.0,9,37.63539862493053,0.4222897693559827,0.7504548762736536,1.3201900194150862,0.597634520621039
pen-based,FCM_Standard,8,euclidean,2.5,1.0,0,4.361502832965925,0.1251918429678647,0.785844250363901,3.5532850780779652,0.3231072298388488
pen-based,FCM_Standard,8,euclidean,2.5,1.0,1,3.6933977080043405,0.29549814807400804,0.8022197962154294,2.16645570161906,0.4605274019948767
pen-based,FCM_Standard,8,euclidean,2.5,1.0,2,3.8358202499803156,0.11204090305908809,0.767467248908297,3.5399385403190116,0.30871753761383375
pen-based,FCM_Standard,8,euclidean,2.5,1.0,3,3.9114767499268055,0.15396378645742753,0.7903930131004366,3.699354384170897,0.3411296148622762
pen-based,FCM_Standard,8,euclidean,2.5,1.0,4,3.5105264999438077,0.2024202344013489,0.7582787481804949,1.618886518579544,0.41138814370874455
pen-based,FCM_Standard,8,euclidean,2.5,1.0,5,3.9686543338466436,0.22462370065774953,0.7217976710334789,2.289533372935417,0.4003455565206738
pen-based,FCM_Standard,8,euclidean,2.5,1.0,6,3.944191083079204,0.13994345528130578,0.7570050946142649,1.817778554207878,0.34747810534659207
pen-based,FCM_Standard,8,euclidean,2.5,1.0,7,4.2318558329716325,0.14506675176449696,0.7593704512372634,3.1883808386253456,0.3316575727861623
pen-based,FCM_Standard,8,euclidean,2.5,1.0,8,3.485095666954294,0.26310884209766505,0.7821142649199417,1.66500917116339,0.43733100431042554
pen-based,FCM_Standard,8,euclidean,2.5,1.0,9,4.502953582908958,0.12140470775327382,0.7893013100436681,2.3261732322049715,0.3176891691535114
pen-based,FCM_Standard,9,euclidean,1.5,1.0,0,9.799889459041879,0.507241640116406,0.7340793304221251,1.39949979884213,0.6740244809773365
pen-based,FCM_Standard,9,euclidean,1.5,1.0,1,6.158759166952223,0.5765991471369865,0.7738355167394468,1.414659682036366,0.7331529913427398
pen-based,FCM_Standard,9,euclidean,1.5,1.0,2,6.021826999960467,0.539960981145852,0.7801128093158661,1.2886154956200049,0.7113145764343307
pen-based,FCM_Standard,9,euclidean,1.5,1.0,3,6.0766839168500155,0.5765991471369865,0.7738355167394468,1.4146596820363657,0.7331529913427398
pen-based,FCM_Standard,9,euclidean,1.5,1.0,4,22.959233625093475,0.538149914819463,0.7724708879184862,1.3363702065757992,0.7125833869047878
pen-based,FCM_Standard,9,euclidean,1.5,1.0,5,13.686445249943063,0.507241640116406,0.7340793304221251,1.3994997988421303,0.6740244809773365
pen-based,FCM_Standard,9,euclidean,1.5,1.0,6,9.846926416037604,0.5765991471369865,0.7738355167394468,1.4146596820363655,0.7331529913427398
pen-based,FCM_Standard,9,euclidean,1.5,1.0,7,23.985618208069354,0.5765991471369865,0.7738355167394468,1.4146596820363655,0.7331529913427398
pen-based,FCM_Standard,9,euclidean,1.5,1.0,8,6.488915458088741,0.5765991471369865,0.7738355167394468,1.414659682036366,0.7331529913427398
pen-based,FCM_Standard,9,euclidean,1.5,1.0,9,6.906776666874066,0.5765991471369865,0.7738355167394468,1.414659682036366,0.7331529913427398
pen-based,FCM_Standard,9,euclidean,2.0,1.0,0,40.69845779216848,0.4188780289649812,0.7489082969432315,1.3798060050356347,0.5950358928190856
pen-based,FCM_Standard,9,euclidean,2.0,1.0,1,41.13156979181804,0.4209062636459372,0.7500909752547307,1.2955296048546183,0.596611953103073
pen-based,FCM_Standard,9,euclidean,2.0,1.0,2,41.20943779195659,0.41927770054241675,0.7490902474526928,1.1961863339825154,0.5952958065997501
pen-based,FCM_Standard,9,euclidean,2.0,1.0,3,41.24715429195203,0.41942511480145644,0.7490902474526928,1.196526237775088,0.5953494693245451
pen-based,FCM_Standard,9,euclidean,2.0,1.0,4,40.96461220784113,0.42981683179907687,0.7213427947598253,1.734764889120491,0.5799539575761554
pen-based,FCM_Standard,9,euclidean,2.0,1.0,5,41.30940916691907,0.4212021570637601,0.7502729257641921,1.3743077407691722,0.5970028020973729
pen-based,FCM_Standard,9,euclidean,2.0,1.0,6,41.362156791146845,0.4188780289649812,0.7489082969432315,1.3798060050356349,0.5950358928190856
pen-based,FCM_Standard,9,euclidean,2.0,1.0,7,41.40922791697085,0.4295457420952823,0.7207969432314411,1.9710174648242642,0.5796544664724581
pen-based,FCM_Standard,9,euclidean,2.0,1.0,8,41.31026137480512,0.41975027520478897,0.7493631732168851,1.3536864529269128,0.5956862461258674
pen-based,FCM_Standard,9,euclidean,2.0,1.0,9,41.275570624973625,0.42080753974529905,0.7502729257641921,1.3157747956312396,0.5968437381425715
pen-based,FCM_Standard,9,euclidean,2.5,1.0,0,3.45123541704379,0.3186855295780779,0.7462700145560408,2.0467860422159148,0.47757160897109147
pen-based,FCM_Standard,9,euclidean,2.5,1.0,1,3.8823009999468923,0.20645212302516086,0.8177765647743813,2.341266742820093,0.3744028339647354
pen-based,FCM_Standard,9,euclidean,2.5,1.0,2,4.03537212498486,0.23591753751984132,0.7311681222707423,2.9278414957222556,0.4018313540978399
pen-based,FCM_Standard,9,euclidean,2.5,1.0,3,4.004319790983573,0.2197969933611818,0.7641011644832606,1.565089098674644,0.42051483973438497
pen-based,FCM_Standard,9,euclidean,2.5,1.0,4,3.62361158314161,0.2451402398022945,0.6766739446870451,2.4059523501593962,0.43839492219404524
pen-based,FCM_Standard,9,euclidean,2.5,1.0,5,4.7261421252042055,0.21218712793408048,0.7889374090247453,4.2648841953651635,0.38411324598067476
pen-based,FCM_Standard,9,euclidean,2.5,1.0,6,4.759812958072871,0.11627207257212147,0.806495633187773,2.862863596142403,0.30931095219370297
pen-based,FCM_Standard,9,euclidean,2.5,1.0,7,4.163665542146191,0.24032100547759475,0.723981077147016,2.407768079309786,0.40202309784817486
pen-based,FCM_Standard,9,euclidean,2.5,1.0,8,4.338583792094141,0.2346141927394139,0.7505458515283843,2.0019894459612697,0.4154583919234587
pen-based,FCM_Standard,9,euclidean,2.5,1.0,9,4.47950766608119,0.2654649767891087,0.8132278020378457,3.910959405290889,0.45361219514276374
pen-based,FCM_Standard,10,euclidean,1.5,1.0,0,12.844700708054006,0.5660011848040031,0.7706513828238719,1.3486269137711009,0.7254054362934194
pen-based,FCM_Standard,10,euclidean,1.5,1.0,1,10.451290874974802,0.5598783816985479,0.7295305676855895,1.423269878498116,0.7205918990235269
pen-based,FCM_Standard,10,euclidean,1.5,1.0,2,12.806952459039167,0.6059921569498385,0.7651928675400291,1.4538180535837608,0.7478043134925083
pen-based,FCM_Standard,10,euclidean,1.5,1.0,3,16.06743950000964,0.5598783816985479,0.7295305676855895,1.4232698784981157,0.7205918990235269
pen-based,FCM_Standard,10,euclidean,1.5,1.0,4,12.97223825007677,0.5441419114318795,0.724617903930131,1.4605405676370016,0.7071896267000574
pen-based,FCM_Standard,10,euclidean,1.5,1.0,5,10.77259041601792,0.5598783816985479,0.7295305676855895,1.4232698784981157,0.7205918990235269
pen-based,FCM_Standard,10,euclidean,1.5,1.0,6,11.5712070830632,0.5660009820991418,0.7706513828238719,1.3486689367445455,0.7253712979382605
pen-based,FCM_Standard,10,euclidean,1.5,1.0,7,6.640801958972588,0.5963638037595288,0.7706513828238719,1.367708519755157,0.7622656273849309
pen-based,FCM_Standard,10,euclidean,1.5,1.0,8,11.23927391692996,0.6059921569498385,0.7651928675400291,1.453818053583761,0.7478043134925083
pen-based,FCM_Standard,10,euclidean,1.5,1.0,9,13.53765599988401,0.6059921569498385,0.7651928675400291,1.4538180535837606,0.7478043134925083
pen-based,FCM_Standard,10,euclidean,2.0,1.0,0,34.983952790964395,0.5226696720211774,0.7458151382823872,1.5912695492109061,0.670141258056117
pen-based,FCM_Standard,10,euclidean,2.0,1.0,1,43.99588545807637,0.43657028853587637,0.7237991266375546,1.4408481659404202,0.584124878392422
pen-based,FCM_Standard,10,euclidean,2.0,1.0,2,36.830559625057504,0.4365165941064742,0.7238901018922853,1.355876504604971,0.5841409815038904
pen-based,FCM_Standard,10,euclidean,2.0,1.0,3,35.62917299987748,0.5226696720211774,0.7458151382823872,1.5912695492109061,0.670141258056117
pen-based,FCM_Standard,10,euclidean,2.0,1.0,4,44.09653670806438,0.4370833085549593,0.7241630276564774,1.6693125700843257,0.5844757294471792
pen-based,FCM_Standard,10,euclidean,2.0,1.0,5,41.267032832838595,0.5226696720211774,0.7458151382823872,1.5912695492109061,0.670141258056117
pen-based,FCM_Standard,10,euclidean,2.0,1.0,6,43.93514483398758,0.42018006404933245,0.7498180494905385,1.309773285937728,0.5960616941010002
pen-based,FCM_Standard,10,euclidean,2.0,1.0,7,43.92893216619268,0.43660066986821217,0.723981077147016,1.613146953821785,0.5842266789257903
pen-based,FCM_Standard,10,euclidean,2.0,1.0,8,43.994534499943256,0.436708150976143,0.723981077147016,1.5307169183774167,0.5842496125816357
pen-based,FCM_Standard,10,euclidean,2.0,1.0,9,43.73993679112755,0.4370833085549593,0.7241630276564774,1.6693125700843257,0.5844757294471792
pen-based,FCM_Standard,10,euclidean,2.5,1.0,0,4.171307208016515,0.18524549190687659,0.7324417758369723,2.181129296354153,0.3861687392401062
pen-based,FCM_Standard,10,euclidean,2.5,1.0,1,4.324440625030547,0.23175290701375356,0.7251637554585153,2.869482301438099,0.42346508564559104
pen-based,FCM_Standard,10,euclidean,2.5,1.0,2,4.0245033339597285,0.2803991583313942,0.7527292576419214,2.0089299756437025,0.4643640994500943
pen-based,FCM_Standard,10,euclidean,2.5,1.0,3,4.772668333025649,0.12507031612990802,0.7569141193595342,2.356280382567382,0.3337684128536796
pen-based,FCM_Standard,10,euclidean,2.5,1.0,4,3.8730215840041637,0.211428513871719,0.7539119359534207,2.539530060383252,0.3831391737455166
pen-based,FCM_Standard,10,euclidean,2.5,1.0,5,4.173335708910599,0.11202957837647734,0.8041302765647744,3.0313279682179135,0.2956437600464726
pen-based,FCM_Standard,10,euclidean,2.5,1.0,6,5.098926541861147,0.1785919000576754,0.7475436681222707,4.127246401551855,0.3568204006865148
pen-based,FCM_Standard,10,euclidean,2.5,1.0,7,4.772771917050704,0.11910805808173419,0.7825691411935953,2.5655251173255267,0.3090284694384184
pen-based,FCM_Standard,10,euclidean,2.5,1.0,8,4.297931999899447,0.16555668999840095,0.7846615720524017,2.0395848406105803,0.35294556036027724
pen-based,FCM_Standard,10,euclidean,2.5,1.0,9,4.445114457979798,0.23533197712658566,0.6878639010189228,2.5727946448296666,0.4263858355070998
