dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
adult,FCM_Suppressed_0.75,3,euclidean,1.5,0.75,9,1.219259916804731,0.04305784983585695,0.7607182343065395,2.3958402532842697,0.5458516741773113
adult,FCM_Suppressed_0.75,3,euclidean,2.0,0.75,0,0.47751562506891787,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.0,0.75,1,0.7116280000191182,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.0,0.75,2,2.117609499953687,0.052973820329992316,0.7607182343065395,2.663578180158121,0.5695259955748395
adult,FCM_Suppressed_0.75,3,euclidean,2.0,0.75,3,0.4105271250009537,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.0,0.75,4,0.4446969998534769,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.0,0.75,5,0.5297475829720497,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.0,0.75,6,1.923276208108291,0.052973820329992316,0.7607182343065395,2.663578180158121,0.5695259955748395
adult,FCM_Suppressed_0.75,3,euclidean,2.0,0.75,7,2.1797260001767427,0.052973820329992316,0.7607182343065395,2.6635781801581215,0.5695259955748395
adult,FCM_Suppressed_0.75,3,euclidean,2.0,0.75,8,0.47361454204656184,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.0,0.75,9,1.1034027501009405,0.052973820329992316,0.7607182343065395,2.663578180158121,0.5695259955748395
adult,FCM_Suppressed_0.75,3,euclidean,2.5,0.75,0,0.5391182920429856,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.5,0.75,1,0.9524141252040863,0.12707637044787462,0.766164366733549,2.5339643007277703,0.662015740504023
adult,FCM_Suppressed_0.75,3,euclidean,2.5,0.75,2,0.49821983301080763,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.5,0.75,3,0.37636195798404515,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.5,0.75,4,0.3707579579204321,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.5,0.75,5,0.45915691717527807,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.5,0.75,6,0.636066917097196,0.05544058508878465,0.7607182343065395,2.672463921829871,0.5748520463005288
adult,FCM_Suppressed_0.75,3,euclidean,2.5,0.75,7,0.9989342908374965,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.5,0.75,8,0.41890391684137285,0.043090010519084274,0.7607182343065395,2.3959057283692986,0.5458601995043335
adult,FCM_Suppressed_0.75,3,euclidean,2.5,0.75,9,0.9148848340846598,0.05310975706804373,0.7607182343065395,2.6633301542664083,0.5699835315553579
adult,FCM_Suppressed_0.75,4,euclidean,1.5,0.75,0,0.7188655000645667,0.08001635901640887,0.7735555464559191,2.628222312608962,0.5432991466792463
adult,FCM_Suppressed_0.75,4,euclidean,1.5,0.75,1,1.4230716249439865,0.08001635901640887,0.7735555464559191,2.628222312608962,0.5432991466792463
adult,FCM_Suppressed_0.75,4,euclidean,1.5,0.75,2,0.7810580409131944,0.07530019146923535,0.7607182343065395,2.668496607678107,0.520873555842162
adult,FCM_Suppressed_0.75,4,euclidean,1.5,0.75,3,1.5192321250215173,0.05193602857102471,0.7607182343065395,2.3984019017423286,0.5251590013661618
