dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
mushroom,FCM_Standard,3,euclidean,1.5,1.0,5,9.160421249922365,0.19300624510702843,0.6850073855243722,2.5800470403458173,0.5235042400105313
mushroom,FCM_Standard,3,euclidean,1.5,1.0,6,6.627456583082676,0.19300624510702843,0.6850073855243722,2.5800470403458173,0.5235042400105313
mushroom,FCM_Standard,3,euclidean,1.5,1.0,7,7.697366375010461,0.19300624510702843,0.6850073855243722,2.5800470403458173,0.5235042400105313
mushroom,FCM_Standard,3,euclidean,1.5,1.0,8,9.546770208049566,0.19300624510702843,0.6850073855243722,2.5800470403458173,0.5235042400105313
mushroom,FCM_Standard,3,euclidean,1.5,1.0,9,7.5014742920175195,0.19300624510702843,0.6850073855243722,2.5800470403458173,0.5235042400105313
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,0,4.812273417133838,0.23290910752065525,0.7204579025110783,2.2986598459763115,0.5520037042483602
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,1,1.7682580000255257,0.221614687088095,0.7229197439684885,2.211282656130491,0.5554410034366094
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,2,1.3533804998733103,0.102164188588949,0.7173806006893156,1.5280973087445444,0.43900271753219017
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,3,1.4461700830142945,0.221614687088095,0.7229197439684885,2.211282656130491,0.5554410034366094
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,4,1.362417500000447,0.22133974517141414,0.7224273756770064,2.213683017667527,0.5550966096513751
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,5,1.5743734170682728,0.102164188588949,0.7173806006893156,1.5280973087445444,0.43900271753219017
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,6,1.2100720829330385,0.23287841483293487,0.7205809945839488,2.298346679666309,0.5520302320524236
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,7,1.6071822920348495,0.102164188588949,0.7173806006893156,1.5280973087445444,0.43900271753219017
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,8,1.2589115840382874,0.10232757235248134,0.7175036927621861,1.5285078618384877,0.43908796572697484
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,9,1.4277146661188453,0.102164188588949,0.7173806006893156,1.5280973087445444,0.43900271753219017
mushroom,FCM_Standard,3,euclidean,2.0,1.0,0,1.6239336661528796,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.0,1.0,1,1.5987244579009712,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.0,1.0,2,1.216673582792282,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.0,1.0,3,1.5812959999311715,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.0,1.0,4,1.8165164589881897,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.0,1.0,5,1.3647235000971705,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.0,1.0,6,1.876096084015444,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.0,1.0,7,1.3878919589333236,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.0,1.0,8,1.2576551670208573,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.0,1.0,9,1.1903384590987116,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Suppressed_0.7,3,euclidean,2.0,0.7,0,1.0670416250359267,0.14832035588129255,0.6336779911373708,2.5904850318351897,0.4676103953668452
mushroom,FCM_Suppressed_0.7,3,euclidean,2.0,0.7,1,1.3751578330993652,0.140975764630842,0.6312161496799606,2.603506904143545,0.4633770378393416
mushroom,FCM_Suppressed_0.7,3,euclidean,2.0,0.7,2,1.0808334171306342,0.11749508472329583,0.6440177252584933,2.1956073067230997,0.47744949324332486
mushroom,FCM_Suppressed_0.7,3,euclidean,2.0,0.7,3,1.0807087919674814,0.14832035588129255,0.6336779911373708,2.5904850318351897,0.4676103953668452
mushroom,FCM_Suppressed_0.7,3,euclidean,2.0,0.7,4,1.0639907089062035,0.22110054966595355,0.723535204332841,2.205572192187491,0.5557303096243245
mushroom,FCM_Suppressed_0.7,3,euclidean,2.0,0.7,5,1.1530850420240313,0.102164188588949,0.7173806006893156,1.5280973087445444,0.43900271753219017
mushroom,FCM_Suppressed_0.7,3,euclidean,2.0,0.7,6,0.8975713751278818,0.23256786290667936,0.7214426390940424,2.2950292325891377,0.5522533296170915
mushroom,FCM_Suppressed_0.7,3,euclidean,2.0,0.7,7,1.3988304589875042,0.102164188588949,0.7173806006893156,1.5280973087445444,0.43900271753219017
mushroom,FCM_Suppressed_0.7,3,euclidean,2.0,0.7,8,0.9811008749529719,0.102164188588949,0.7173806006893156,1.5280973087445444,0.43900271753219017
mushroom,FCM_Suppressed_0.7,3,euclidean,2.0,0.7,9,1.1574603749904782,0.102164188588949,0.7173806006893156,1.5280973087445444,0.43900271753219017
mushroom,FCM_Standard,3,euclidean,2.5,1.0,0,0.9181739999912679,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.5,1.0,1,0.8686725830193609,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.5,1.0,2,0.6943409589584917,0.08145746408788838,0.7551698670605613,2.0572679712130997,0.42658731263027955
mushroom,FCM_Standard,3,euclidean,2.5,1.0,3,0.8713515000417829,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.5,1.0,4,0.915501959156245,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.5,1.0,5,0.7551642500329763,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.5,1.0,6,0.9381014590617269,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.5,1.0,7,0.7542127498891205,0.08153377242706748,0.7549236829148203,1.669518152392114,0.4264823377889148
mushroom,FCM_Standard,3,euclidean,2.5,1.0,8,0.7435571250971407,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,3,euclidean,2.5,1.0,9,0.7513437499292195,0.08133992999313594,0.7549236829148203,1.674325925341937,0.4264603151123144
mushroom,FCM_Suppressed_0.7,3,euclidean,2.5,0.7,0,0.9913017090875655,0.14836743970463928,0.6339241752831117,2.5897837367543395,0.4677299887525686
mushroom,FCM_Suppressed_0.7,3,euclidean,2.5,0.7,1,1.4135422089602798,0.10022039495563723,0.7159034958148696,1.523348014171546,0.4379780913582654
mushroom,FCM_Suppressed_0.7,3,euclidean,2.5,0.7,2,1.0305638751015067,0.12409601326236272,0.6504185130477598,2.163736986057439,0.48383439365983855
mushroom,FCM_Suppressed_0.7,3,euclidean,2.5,0.7,3,1.010031291982159,0.14836743970463928,0.6339241752831117,2.5897837367543395,0.4677299887525686
mushroom,FCM_Suppressed_0.7,3,euclidean,2.5,0.7,4,0.9440890408586711,0.22051706145011796,0.7245199409158051,2.1990806139181562,0.5561057822445575
mushroom,FCM_Suppressed_0.7,3,euclidean,2.5,0.7,5,0.9173152910079807,0.10038119308717704,0.71602658788774,1.5237411764025073,0.43806359403432515
mushroom,FCM_Suppressed_0.7,3,euclidean,2.5,0.7,6,0.9143149589654058,0.2316335286473941,0.7219350073855244,2.290057803260719,0.5522373166376943
mushroom,FCM_Suppressed_0.7,3,euclidean,2.5,0.7,7,1.3345714579336345,0.10022039495563723,0.7159034958148696,1.523348014171546,0.4379780913582654
mushroom,FCM_Suppressed_0.7,3,euclidean,2.5,0.7,8,0.9394857499282807,0.10022039495563723,0.7159034958148696,1.523348014171546,0.4379780913582654
mushroom,FCM_Suppressed_0.7,3,euclidean,2.5,0.7,9,1.0490598338656127,0.10038119308717704,0.71602658788774,1.5237411764025077,0.43806359403432515
mushroom,FCM_Standard,4,euclidean,1.5,1.0,0,15.610897082835436,0.25288356967251996,0.6658050221565731,1.9394272545346056,0.5575971809677578
mushroom,FCM_Standard,4,euclidean,1.5,1.0,1,13.358203417155892,0.25288356967251996,0.6658050221565731,1.9394272545346056,0.5575971809677578
mushroom,FCM_Standard,4,euclidean,1.5,1.0,2,20.75386575004086,0.25288356967251996,0.6658050221565731,1.9394272545346056,0.5575971809677578
mushroom,FCM_Standard,4,euclidean,1.5,1.0,3,11.519704750040546,0.25288356967251996,0.6658050221565731,1.9394272545346054,0.5575971809677578
mushroom,FCM_Standard,4,euclidean,1.5,1.0,4,19.896165374899283,0.25288356967251996,0.6658050221565731,1.9394272545346054,0.5575971809677578
mushroom,FCM_Standard,4,euclidean,1.5,1.0,5,14.317308750003576,0.25288356967251996,0.6658050221565731,1.9394272545346056,0.5575971809677578
mushroom,FCM_Standard,4,euclidean,1.5,1.0,6,16.136420416878536,0.25288356967251996,0.6658050221565731,1.9394272545346056,0.5575971809677578
mushroom,FCM_Standard,4,euclidean,1.5,1.0,7,18.267668875167146,0.25288356967251996,0.6658050221565731,1.9394272545346056,0.5575971809677578
mushroom,FCM_Standard,4,euclidean,1.5,1.0,8,20.360286333132535,0.25288356967251996,0.6658050221565731,1.9394272545346056,0.5575971809677578
mushroom,FCM_Standard,4,euclidean,1.5,1.0,9,12.904498792020604,0.25288356967251996,0.6658050221565731,1.9394272545346056,0.5575971809677578
mushroom,FCM_Suppressed_0.7,4,euclidean,1.5,0.7,0,1.4019396668300033,0.26186091976024856,0.6676514032496307,1.9665347658579257,0.5559681525708061
mushroom,FCM_Suppressed_0.7,4,euclidean,1.5,0.7,1,1.822205499978736,0.2496165182434528,0.6697439684884293,1.902570990510724,0.559653582069481
mushroom,FCM_Suppressed_0.7,4,euclidean,1.5,0.7,2,1.6158916659187526,0.24966471300813103,0.6696208764155588,1.9029283730580508,0.5596194528852559
mushroom,FCM_Suppressed_0.7,4,euclidean,1.5,0.7,3,1.8780498749110848,0.24966471300813103,0.6696208764155588,1.9029283730580508,0.5596194528852559
mushroom,FCM_Suppressed_0.7,4,euclidean,1.5,0.7,4,3.1712747919373214,0.14080137061720271,0.5913343180699163,1.8835033398866017,0.4837574166063186
mushroom,FCM_Suppressed_0.7,4,euclidean,1.5,0.7,5,2.0987120838835835,0.226490925796096,0.6432791728212703,2.1414366890683265,0.5688231373927314
mushroom,FCM_Suppressed_0.7,4,euclidean,1.5,0.7,6,1.9195262079592794,0.202892325232063,0.6299852289512555,2.063076043510967,0.532163199537846
mushroom,FCM_Suppressed_0.7,4,euclidean,1.5,0.7,7,1.495715165976435,0.24966471300813103,0.6696208764155588,1.9029283730580508,0.5596194528852559
mushroom,FCM_Suppressed_0.7,4,euclidean,1.5,0.7,8,1.5500094580929726,0.24966471300813103,0.6696208764155588,1.9029283730580508,0.5596194528852559
mushroom,FCM_Suppressed_0.7,4,euclidean,1.5,0.7,9,2.000310917152092,0.26186091976024856,0.6676514032496307,1.9665347658579257,0.5559681525708061
mushroom,FCM_Standard,4,euclidean,2.0,1.0,0,1.3498100419528782,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,4,euclidean,2.0,1.0,1,1.667699750047177,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,4,euclidean,2.0,1.0,2,1.0098218331113458,0.08165990267950897,0.7549236829148203,1.564097011259882,0.4265484669780489
mushroom,FCM_Standard,4,euclidean,2.0,1.0,3,1.6720467919949442,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,4,euclidean,2.0,1.0,4,1.6194276250898838,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,4,euclidean,2.0,1.0,5,1.4770317079965025,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,4,euclidean,2.0,1.0,6,1.535899082897231,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,4,euclidean,2.0,1.0,7,1.2749117920175195,0.08133992999313594,0.7549236829148203,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,4,euclidean,2.0,1.0,8,1.4752044579945505,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,4,euclidean,2.0,1.0,9,1.41180087486282,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Suppressed_0.7,4,euclidean,2.0,0.7,0,1.9267733749002218,0.16986531442269898,0.5792712949286066,2.189854012157716,0.47081965411961557
mushroom,FCM_Suppressed_0.7,4,euclidean,2.0,0.7,1,1.1054758338723332,0.16989409883231985,0.579394387001477,2.1900153798644713,0.4709442977091485
mushroom,FCM_Suppressed_0.7,4,euclidean,2.0,0.7,2,1.1144514579791576,0.24915557236741165,0.6703594288527819,1.8992713244928598,0.559907943755159
mushroom,FCM_Suppressed_0.7,4,euclidean,2.0,0.7,3,1.9391615001950413,0.26123475690048636,0.6688823239783358,1.9622316528056665,0.5563459879876609
mushroom,FCM_Suppressed_0.7,4,euclidean,2.0,0.7,4,1.2023596249055117,0.14418791723151803,0.5962580009847366,1.8565042872867166,0.48754364693331914
mushroom,FCM_Suppressed_0.7,4,euclidean,2.0,0.7,5,1.4024849999696016,0.26092537789894193,0.6687592319054653,1.961895105592435,0.5562202549423256
mushroom,FCM_Suppressed_0.7,4,euclidean,2.0,0.7,6,1.4783209171146154,0.20279173128968295,0.6302314130969966,2.062268939623362,0.531882498862103
mushroom,FCM_Suppressed_0.7,4,euclidean,2.0,0.7,7,1.1131717078387737,0.24915557236741165,0.6703594288527819,1.8992713244928598,0.559907943755159
mushroom,FCM_Suppressed_0.7,4,euclidean,2.0,0.7,8,2.214639625046402,0.18463029982662818,0.6184145741014279,2.1037191778946145,0.5078070940600783
mushroom,FCM_Suppressed_0.7,4,euclidean,2.0,0.7,9,1.957389916991815,0.26123475690048636,0.6688823239783358,1.9622316528056665,0.5563459879876609
mushroom,FCM_Standard,4,euclidean,2.5,1.0,0,0.9034990838263184,0.08133992999313594,0.7549236829148203,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,4,euclidean,2.5,1.0,1,1.0278595411218703,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,4,euclidean,2.5,1.0,2,0.7513367920182645,0.08138279154258636,0.7546774987690793,1.6149949932179661,0.42637731424138947
mushroom,FCM_Standard,4,euclidean,2.5,1.0,3,0.9571334589272738,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,4,euclidean,2.5,1.0,4,1.0217537910211831,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,4,euclidean,2.5,1.0,5,0.9576022080145776,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,4,euclidean,2.5,1.0,6,0.9595546668861061,0.08133992999313594,0.7549236829148203,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,4,euclidean,2.5,1.0,7,0.8218954580370337,0.08124801630395753,0.7550467749876908,1.9212179753819438,0.42662302395806206
mushroom,FCM_Standard,4,euclidean,2.5,1.0,8,0.8936929160263389,0.081189081874547,0.7546774987690793,1.866305133743623,0.4263552915647891
mushroom,FCM_Standard,4,euclidean,2.5,1.0,9,0.9307453751098365,0.08138173543844411,0.7550467749876908,1.6755867414509147,0.4265348312958147
mushroom,FCM_Suppressed_0.7,4,euclidean,2.5,0.7,0,2.0083885409403592,0.1544245683132762,0.5898572131954702,1.9830230514948322,0.48018158031834784
mushroom,FCM_Suppressed_0.7,4,euclidean,2.5,0.7,1,1.0348492080811411,0.1706059685039537,0.5797636632200887,2.1896233062256303,0.4711696769489733
mushroom,FCM_Suppressed_0.7,4,euclidean,2.5,0.7,2,1.1560197500512004,0.2607062441822974,0.6686361398325947,1.9613434232302809,0.556166346581396
mushroom,FCM_Suppressed_0.7,4,euclidean,2.5,0.7,3,2.3684145838487893,0.18346651178419376,0.6179222058099458,2.10123083099327,0.5072827340682854
mushroom,FCM_Suppressed_0.7,4,euclidean,2.5,0.7,4,1.292306249961257,0.20237862388185365,0.6302314130969966,2.0602116778390456,0.5321903831626265
mushroom,FCM_Suppressed_0.7,4,euclidean,2.5,0.7,5,1.778396082809195,0.22917564995106066,0.6420482520925652,2.1501986079924595,0.5599489629104868
mushroom,FCM_Suppressed_0.7,4,euclidean,2.5,0.7,6,1.496157957939431,0.2022775261087074,0.6302314130969966,2.059697549309993,0.5322677273299528
mushroom,FCM_Suppressed_0.7,4,euclidean,2.5,0.7,7,0.9860110839363188,0.24910831165266495,0.6704825209256524,1.8989467314325086,0.5599423801222269
mushroom,FCM_Suppressed_0.7,4,euclidean,2.5,0.7,8,0.9350984999909997,0.1804386384842922,0.6152141802067946,2.0971258790534293,0.5056108469913901
mushroom,FCM_Suppressed_0.7,4,euclidean,2.5,0.7,9,1.504374082898721,0.15191657711772175,0.6021664204825209,1.8392088177811605,0.49347240628440775
